114920801,Paralyze Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114920901,Petrify Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114921001,Faint Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114921101,Blind Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114921201,Sleep Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114921301,Silence Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114921401,Charm Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114921501,Confusion Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
114921601,Fear Resistance Growth Rate,1,,,,OTHER,,0,0,,0,0,,,,,,,,,,,,,,,,,,,0,0,ALL,0,,,,SELF,
200110101,Slow Down!,1,,1,,PHYSIC,,2,0,1010101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010101,1,
200110102,Sleep!,1,,1,,PHYSIC,,2,0,1010101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010101,1,
200110103,Shut Up!,1,,1,,PHYSIC,,2,0,1010101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010101,1,
200110104,Get Paralyzed!,1,,1,,PHYSIC,,2,0,1010101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010101,1,
200110105,Get Poisoned!,1,,1,,PHYSIC,,2,0,1010101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010101,1,
200110111,Knife Throw,1,,,,PHYSIC,,0,0,1010101,,,,,,,,,,,,,,,,,,,,0,0,1,ENEMY,0,1,,,OBJECT,700,
200110201,Slow Down!,1,,1,,PHYSIC,,2,0,1010201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010201,1,
200110202,Sleep!,1,,1,,PHYSIC,,2,0,1010201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010201,1,
200110203,Shut Up!,1,,1,,PHYSIC,,2,0,1010201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010201,1,
200110204,Get Paralyzed!,1,,1,,PHYSIC,,2,0,1010201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010201,1,
200110205,Get Poisoned!,1,,1,,PHYSIC,,2,0,1010201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1010201,1,
200110211,Knife Throw,1,,,,PHYSIC,,0,0,1010101,,,,,,,,,,,,,,,,,,,,0,0,1,ENEMY,0,1,,,OBJECT,700,
200100001,Gangster Kick,1,,1,,PHYSIC,,2,0,1110101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1110101,1,
200100003,Gangster Kick,1,,1,,PHYSIC,,2,0,1110201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1110201,1,
200100004,Gangster Kick,1,,1,,PHYSIC,,2,0,1110301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1110301,1,
200100011,Step On,,,,,PHYSIC,,0,0,1110101,,,,,,,,,,,,,,,,,,,,0,0,1,ENEMY,0,1,,,WEAPON,1110101,1,
200301211,Axe Pierce,,,,,PHYSIC,,0,0,1210101,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210101,1,
200301212,Sumo Slap,,,,,PHYSIC,,0,0,1210102,,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,1,,,WEAPON,1210102,1,
200301213,Axe Swing ,1,,1,,PHYSIC,,2.5,0,1210103,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210103,1,
200301214,Earth Shake,1,,,,PHYSIC,,0,0,1210104,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210104,1,
200301221,Axe Pierce,,,,,PHYSIC,,0,0,1210201,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210201,1,
200301222,Sumo Slap,,,,,PHYSIC,,0,0,1210202,,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,1,,,WEAPON,1210202,1,
200301223,Axe Swing ,1,,1,,PHYSIC,,2.5,0,1210203,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210203,1,
200301224,Earth Shake,1,,,,PHYSIC,,0,0,1210204,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210204,1,
200301231,Axe Pierce,,,,,PHYSIC,,0,0,1210301,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210301,1,
200301232,Sumo Slap,,,,,PHYSIC,,0,0,1210302,,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,1,,,WEAPON,1210302,1,
200301233,Axe Swing ,1,,1,,PHYSIC,,2.5,0,1210303,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210303,1,
200301234,Earth Shake,1,,,,PHYSIC,,0,0,1210304,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,1210304,1,
200313101,Armor Break,1,,1,,PHYSIC,,2,0,1310101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310101,1,
200313102,Magic Armor Break,1,,1,,PHYSIC,,2,0,1310101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310101,1,
200313103,Attack Break,1,,1,,PHYSIC,,2,0,1310101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310101,1,
200313104,Magic Break,1,,1,,PHYSIC,,2,0,1310101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310101,1,
200313105,Foot Break,1,,1,,PHYSIC,,2,0,1310101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310101,1,
200313106,Power Smash,,,,,PHYSIC,,0,0,1310102,,,,,,,,,,,,,,,,,,,,0,0,1,ENEMY,0,1,,,WEAPON,1310102,1,
200313201,Armor Break,1,,1,,PHYSIC,,2,0,1310201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310201,1,
200313202,Magic Armor Break,1,,1,,PHYSIC,,2,0,1310201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310201,1,
200313203,Attack Break,1,,1,,PHYSIC,,2,0,1310201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310201,1,
200313204,Magic Break,1,,1,,PHYSIC,,2,0,1310201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310201,1,
200313205,Foot Break,1,,1,,PHYSIC,,2,0,1310201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310201,1,
200313206,Power Smash,,,,,PHYSIC,,0,0,1310202,,,,,,,,,,,,,,,,,,,,0,0,1,ENEMY,0,1,,,WEAPON,1310202,1,
200313207,Foot Break,1,,1,,PHYSIC,,1,0,1310301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310301,1,
200313301,Armor Break,1,,1,,PHYSIC,,2,0,1310301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310301,1,
200313302,Magic Armor Break,1,,1,,PHYSIC,,2,0,1310301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310301,1,
200313303,Attack Break,1,,1,,PHYSIC,,2,0,1310301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310301,1,
200313304,Magic Break,1,,1,,PHYSIC,,2,0,1310301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310301,1,
200313305,Foot Break,1,,1,,PHYSIC,,2,0,1310301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,1310301,1,
200313306,Power Smash,,,,,PHYSIC,,0,0,1310302,,,,,,,,,,,,,,,,,,,,0,0,1,ENEMY,0,1,,,WEAPON,1310302,1,
200301411,Flame Arrow,1,,1,,MAGIC,,1.5,30,,1,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,OBJECT,1000,
200301412,Earth Tremor,1,,1,,MAGIC,,0.2,30,,1,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,SELF,
200301413,Ice Burst,1,,1,,MAGIC,,2,30,,1,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,OBJECT,1000,
200301414,Air Wall,1,,1,,MAGIC,,0.5,20,,1.44,,,,,,,,,,,,,,,,10,2,2,0,0,1,ENEMY,0,,,,SELF,,,,,Effect Time,10,
200301415,Fireball,1,,1,,MAGIC,,3,50,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,DIRECT,
200301416,Ice Burst,1,,1,,MAGIC,,2,0,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,OBJECT,1000,
200301417,Earthquake,1,,1,,MAGIC,,1,0,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,SELF,
200315101,Lecture,1,,1,,MAGIC,,2,30,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,OBJECT,1000,
200315102,Brainwash,1,,1,,MAGIC,,2,30,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,OBJECT,1000,
200315103,Flame Arrow,1,,1,,MAGIC,,2,2.5,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,3,,DIRECT,
200315104,Fireball,1,,1,,MAGIC,,5,50,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,DIRECT,
200315105,Earth Tremor,1,,1,,MAGIC,,1,30,,1,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,SELF,
200315106,Ice Burst,1,,1,,MAGIC,,2,30,,2,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,OBJECT,1000,
200315107,Air Wall,1,,1,,MAGIC,,0.5,20,,1.44,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,SELF,,,,,Effect Time,10,
200315108,Shoot (No Charging),,,,,PHYSIC,,0,0,1510301,2,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,DIRECT,
200315109,Shoot,1,,1,,PHYSIC,,2,0,1510301,2,,,,,,,,,,,,,,,,3,,0,0,0,1,ENEMY,0,,,,DIRECT,
200315110,Pistolwhip,,,,,PHYSIC,,0,0,,0.5,,,,,,,,,,,,,,,,,231,,0,0,1,ENEMY,0,,,,WEAPON,1510303,1,
200315111,Front Kick,,,,,PHYSIC,,0,0,,0.5,,,,,,,,,,,,,,,,,232,,0,0,1,ENEMY,0,,,,WEAPON,1510302,1,
200315112,Life Steal,1,,1,,MAGIC,,1,0,,1.2,1,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,OBJECT,1200,
200410101,Round Sweep,0,,,,PHYSIC,,0,60,1610101,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,SELF,
200410111,Round Sweep,0,,,,PHYSIC,,0,60,1610201,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,SELF,
200410121,Round Sweep,1,,1,,PHYSIC,,4,0,1610301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,SELF,
200302011,Charge Attack,1,,1,,PHYSIC,,1.5,,2010101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,2010101,1,
200302021,Charge Attack,1,,1,,PHYSIC,,1.5,3,2010201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,1,,,WEAPON,2010201,1,
200302012,Paralysis Dagger,,,,,PHYSIC,,0,0,2010102,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,2010102,1,
200302022,Paralysis Dagger,,,,,PHYSIC,,0,0,2010202,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,2010202,1,
200321101,Hack Off,,,,,PHYSIC,,0,0,2110101,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,WEAPON,2110101,1,
200321102,Hack Off,,,,,PHYSIC,,0,0,2120101,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,WEAPON,2120101,1,
200321103,Paralyzing Arrow,1,,1,,PHYSIC,,2,0,,1.3,,,,,,,,,,,,,,,,3,231,1,0,0,1,ENEMY,0,,,,DIRECT,
200321104,Sleeping Arrow,1,,1,,PHYSIC,,2,0,,1.3,,,,,,,,,,,,,,,,3,231,1,0,0,1,ENEMY,0,,,,DIRECT,
200321105,Poison Arrow,1,,1,,PHYSIC,,2,0,,1.3,,,,,,,,,,,,,,,,3,231,1,0,0,1,ENEMY,0,,,,DIRECT,
200321106,Regular Arrow,,,,,PHYSIC,,0,0,,1.3,,,,,,,,,,,,,,,,,231,0,0,0,1,ENEMY,0,,,,DIRECT,
200321107,Sluggish Arrow,1,,1,,PHYSIC,,2,0,,1.3,,,,,,,,,,,,,,,,3,231,1,0,0,1,ENEMY,0,,,,DIRECT,
200321201,Summon,,,1,,MAGIC,,3,0,,0,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,SELF,
200321202,Summon,4,,,,MAGIC,,0,0,,2,,,,,,,,,,,,,,,,,,,,0,1,ENEMY,0,,,,SELF,
200321203,Divine Armor,1,,1,,MAGIC,,0.5,0,,1.2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,30,
200321204,Attack Aura,1,,1,,MAGIC,,1,0,,1.2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,0,
200321205,Mass Protection,1,,1,,MAGIC,,1,0,,1.2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,0,
200321206,Mass Resist,1,,1,,MAGIC,,1,0,,1.2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,0,
200321207,Heal Circle,1,,1,,MAGIC,,3,0,,1.2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,0,
200321208,Magic Missile,1,,1,,MAGIC,,1,0,,1.4,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,DIRECT,
200321209,Armor Melt ,1,,1,,MAGIC,,1,0,,1.2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,OBJECT,1200,,,,Effect Time,30,
200321210,Flame Arrow,1,,1,,MAGIC,,2,2.5,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,3,,DIRECT,
200321211,Earth Tremor,1,,1,,MAGIC,,0.2,30,,1,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,SELF,
200321212,Ice Burst,1,,1,,MAGIC,,2,30,,2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,OBJECT,1000,
200321213,Air Wall,1,,1,,MAGIC,,0.5,20,,1.44,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,SELF,,,,,Effect Time,10,
200321214,Heal Circle,1,,1,,MAGIC,,3,0,,1.2,,,,,,,,,,,,,,,,10,233,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,0,
200322101,Beat,1,,1,,PHYSIC,,2.5,1,2210101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,2210101,1,
200322111,Beat,1,,1,,PHYSIC,,2.5,1,2210201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,2210201,1,
200322102,Boulder Throw,,,,,PHYSIC,,0,0,2210101,,,,,,,,,,,,,,,,,,,0,102,0,1,ENEMY,0,,,,DIRECT,
200322201,Ice Walls,,,,,MAGIC,,0,,,,,,,,,,,,,,,,,,,,,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,30,
200322202,Fire Walls,,,,,MAGIC,,0,,,,,,,,,,,,,,,,,,,,,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,30,
200322203,Earth Walls,,,,,MAGIC,,0,,,,,,,,,,,,,,,,,,,,,2,0,0,1,ALLY,0,,,,SELF,,,,,Effect Time,30,
200322204,Ice Pillar,1,,1,,MAGIC,,3.5,,,1,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,OBJECT,2000,
200322205,Fireball,1,,1,,MAGIC,,3,,,0.5,,,,,,,,,,,,,,,,10,231,2,0,0,1,ENEMY,0,,,,DIRECT,
200322206,Earthquake,1,,1,,MAGIC,,1,,2210201,,,,,,,,,,,,,,,,,10,,2,0,0,1,ENEMY,0,,,,SELF,
200340101,Poison Tongue,1,,1,,PHYSIC,,2,0,3010101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,3010101,1,
200340111,Poison Tongue,1,,1,,PHYSIC,,2,0,3010201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,3010201,1,
200340121,Poison Tongue,1,,1,,PHYSIC,,2,0,3010301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,3010301,1,
200340131,Poison Tongue,1,,1,,PHYSIC,,2,0,3010401,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,3010401,1,
200340102,Lick Up,,,,,PHYSIC,,0.1,0,3010101,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,WEAPON,3010101,1,
200340112,Lick Up,,,,,PHYSIC,,0.1,0,3010201,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,WEAPON,3010201,1,
200340122,Lick Up,,,,,PHYSIC,,0.1,0,3010301,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,WEAPON,3010301,1,
200340132,Lick Up,,,,,PHYSIC,,0.1,0,3010401,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,WEAPON,3010401,1,
200340141,Toad Stamp,,,,,PHYSIC,,0,0,3010402,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,WEAPON,3010402,1,
200341301,Paralysis Attack,,,,,PHYSIC,,0.1,0,4010101,,,,,,,,,,,,,,,,,,232,1,0,0,1,ENEMY,0,,,,WEAPON,4010101,1,
200341302,Sleep Attack,,,,,PHYSIC,,0.1,0,4010101,,,,,,,,,,,,,,,,,,232,1,0,0,1,ENEMY,0,,,,WEAPON,4010101,1,
200341310,Explosion,1,,,,PHYSIC,,0,0,,1,,,,,,,,,,,,,,,,3,231,1,0,0,1,ENEMY,0,1,,,SELF,
200341320,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341321,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341322,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341323,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341324,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341325,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341326,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341327,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341328,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341329,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341330,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341331,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341332,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341333,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341334,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341335,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341336,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341337,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341338,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341339,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341340,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341341,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341342,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341343,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341344,Summon,,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,SELF,
200341201,Insects Poison 1,,,,,PHYSIC,,0.1,0,,4,,,,,,,,,,,,,,,,,15,1,0,0,1,ENEMY,0,,,,SELF,
200341202,Insects Poison 2 ,,,,,PHYSIC,,0.1,0,,4,,,,,,,,,,,,,,,,,15,1,0,0,1,ENEMY,0,,,,SELF,
200341211,Mosquito Sound,1,,1,,PHYSIC,,1,0,,4,,,,,,,,,,,,,,,,3,15,1,0,0,1,ENEMY,0,,,,SELF,
200341101,Spider Web,1,,1,,PHYSIC,,2,0,4210101,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,4210101,1,
200341111,Spider Web,1,,1,,PHYSIC,,2,0,4210201,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,4210201,1,
200341121,Spider Web,1,,1,,PHYSIC,,2,0,4210301,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,4210301,1,
200341131,Spider Web,1,,1,,PHYSIC,,2,0,4210401,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,4210401,1,
200341141,Summon,5,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,SELF,
200341142,Summon,5,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,SELF,
200341143,Summon,5,,,,MAGIC,,0,0,,0,,,,,,,,,,,,,,,,10,233,2,0,0,1,ENEMY,0,,,,SELF,
200341144,Poison Attack,,,,,PHYSIC,,0,0,4210402,,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,WEAPON,4210402,1,
200341145,Spider Silk,1,,1,,PHYSIC,,2,0,4210501,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,4210501,1,
200341146,Spider Silk,1,,1,,PHYSIC,,2,0,4210401,,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,WEAPON,4210401,1,
200341147,Spider Web,1,,1,,PHYSIC,,3,0,,1,,,,,,,,,,,,,,,,3,,1,0,0,1,ENEMY,0,,,,SELF,
200341148,Paralysis Attack,,,,,PHYSIC,,0,0,4210502,,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,WEAPON,4210502,1,
200341149,Power Attack,,,,,PHYSIC,,0,0,4210502,,,,,,,,,,,,,,,,,,,0,0,0,1,ENEMY,0,,,,WEAPON,4210502,1,
200305011,Draw Close,,,,,PHYSIC,,0.1,0,5010101,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,5010101,1,
200305021,Draw Close,,,,,PHYSIC,,0.1,0,5010201,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,1,,,WEAPON,5010201,1,
200305012,Plant Venom 1,,,,,PHYSIC,,0.1,0,,1.667,,,,,,,,,,,,,,,,,231,1,0,0,1,ENEMY,0,,,,SELF,
200305022,Plant Venom 1,,,,,PHYSIC,,0.1,0,,1.667,,,,,,,,,,,,,,,,,231,1,0,0,1,ENEMY,0,,,,SELF,
200305013,Tied,,,,,PHYSIC,,0.1,0,,1.5,,,,,,,,,,,,,,,,,233,1,0,0,1,ENEMY,0,,,,SELF,
200305023,Tied,,,,,PHYSIC,,0.1,0,,1.5,,,,,,,,,,,,,,,,,233,1,0,0,1,ENEMY,0,,,,SELF,
200305014,Dissolve,,,,,PHYSIC,,0,0,5010102,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,DIRECT,
200305024,Dissolve,,,,,PHYSIC,,0,0,5010202,,,,,,,,,,,,,,,,,,,1,0,0,1,ENEMY,0,,,,DIRECT,
200305031,Summon,5,,,,MAGIC,,0.1,0,,0,,,,,,,,,,,,,,,,,231,2,0,0,1,ENEMY,0,,,,SELF,
200305032,Summon,5,,,,MAGIC,,0.1,0,,0,,,,,,,,,,,,,,,,,231,2,0,0,1,ENEMY,0,,,,SELF,
200305033,Summon,5,,,,MAGIC,,0.1,0,,0,,,,,,,,,,,,,,,,,231,2,0,0,1,ENEMY,0,,,,SELF,
200305034,Summon,5,,,,MAGIC,,0.1,0,,0,,,,,,,,,,,,,,,,,231,2,0,0,1,ENEMY,0,,,,SELF,
